5.629800000000000000e+05;2.551729826254099607e+05
5.630400000000000000e+05;2.551647727820184082e+05
5.631000000000000000e+05;2.551565629437128082e+05
5.631600000000000000e+05;2.551483531104922295e+05
5.632200000000000000e+05;2.551401432823585346e+05
5.632800000000000000e+05;2.551319334593107924e+05
5.633400000000000000e+05;2.551237236413490027e+05
5.634000000000000000e+05;2.551155138284722343e+05
5.634600000000000000e+05;2.551073040206832811e+05
5.635200000000000000e+05;2.550990942179793492e+05
5.635800000000000000e+05;2.550908844203613698e+05
5.636400000000000000e+05;2.550826746278284118e+05
5.637000000000000000e+05;2.550744648403842002e+05
5.637600000000000000e+05;2.550662550580240786e+05
5.638200000000000000e+05;2.550580452807508409e+05
5.638800000000000000e+05;2.550498355085616931e+05
5.639400000000000000e+05;2.550416257414594293e+05
5.640000000000000000e+05;2.550334159794440493e+05
5.640600000000000000e+05;2.550252062225146219e+05
5.641200000000000000e+05;2.550169964706711471e+05
5.641800000000000000e+05;2.550087867239136249e+05
5.642400000000000000e+05;2.550005769822411239e+05
5.643000000000000000e+05;2.549923672456555068e+05
5.643600000000000000e+05;2.549839662569575012e+05
5.644200000000000000e+05;2.549755652735866606e+05
5.644800000000000000e+05;2.549671642955411226e+05
5.645400000000000000e+05;2.549587633228218183e+05
5.646000000000000000e+05;2.549503623554287478e+05
5.646600000000000000e+05;2.549419613933600485e+05
5.647200000000000000e+05;2.549335604366175830e+05
5.647800000000000000e+05;2.549251594852013513e+05
5.648400000000000000e+05;2.549167585391094908e+05
5.649000000000000000e+05;2.549083575983447954e+05
5.649600000000000000e+05;2.548999566629054025e+05
5.650200000000000000e+05;2.548915557327922434e+05
5.650800000000000000e+05;2.548831548080043867e+05
5.651400000000000000e+05;2.548747538885409012e+05
5.652000000000000000e+05;2.548663529744055122e+05
5.652600000000000000e+05;2.548579520655944943e+05
5.653200000000000000e+05;2.548495511621106416e+05
5.653800000000000000e+05;2.548411502639511600e+05
5.654400000000000000e+05;2.548327493711179122e+05
5.655000000000000000e+05;2.548243484836108983e+05
5.655600000000000000e+05;2.548159476014291868e+05
5.656200000000000000e+05;2.548075467245727777e+05
5.656800000000000000e+05;2.547991458530416712e+05
5.657400000000000000e+05;2.547907449868386611e+05
5.658000000000000000e+05;2.547823441259590909e+05
5.658600000000000000e+05;2.547739432704057544e+05
5.659200000000000000e+05;2.547655424201777205e+05
5.659800000000000000e+05;2.547571415752777830e+05
5.660400000000000000e+05;2.547487407357022166e+05
5.661000000000000000e+05;2.547403399014519528e+05
5.661600000000000000e+05;2.547319390725279227e+05
5.662200000000000000e+05;2.547235382489282638e+05
5.662800000000000000e+05;2.547151374306548387e+05
5.663400000000000000e+05;2.547067366177085787e+05
5.664000000000000000e+05;2.546983358100876212e+05
5.664600000000000000e+05;2.546899350077928975e+05
5.665200000000000000e+05;2.546815342108234763e+05
5.665800000000000000e+05;2.546731334191784263e+05
5.666400000000000000e+05;2.546647326328605413e+05
5.667000000000000000e+05;2.546563318518679589e+05
5.667600000000000000e+05;2.546479310762006789e+05
5.668200000000000000e+05;2.546395303058596328e+05
5.668800000000000000e+05;2.546311295408438891e+05
5.669400000000000000e+05;2.546227287811543792e+05
5.670000000000000000e+05;2.546143280267901719e+05
5.670600000000000000e+05;2.546059272777521983e+05
5.671200000000000000e+05;2.545975265340395272e+05
5.671800000000000000e+05;2.545891257956530899e+05
5.672400000000000000e+05;2.545807250625919551e+05
5.673000000000000000e+05;2.545723243348579854e+05
5.673600000000000000e+05;2.545639236124483868e+05
5.674200000000000000e+05;2.545555228953650221e+05
5.674800000000000000e+05;2.545471221836069599e+05
5.675400000000000000e+05;2.545387214771732688e+05
5.676000000000000000e+05;2.545303207760676742e+05
5.676600000000000000e+05;2.545219200802855194e+05
5.677200000000000000e+05;2.545135193898314610e+05
5.677800000000000000e+05;2.545051187047027051e+05
5.678400000000000000e+05;2.544967180248983204e+05
5.679000000000000000e+05;2.544883173504201695e+05
5.679600000000000000e+05;2.544799166812682524e+05
5.680200000000000000e+05;2.544715160174425691e+05
5.680800000000000000e+05;2.544631153589421883e+05
5.681400000000000000e+05;2.544547147057671100e+05
5.682000000000000000e+05;2.544463140579182655e+05
5.682600000000000000e+05;2.544379134153956547e+05
5.683200000000000000e+05;2.544295127781964839e+05
5.683800000000000000e+05;2.544211121463254094e+05
5.684400000000000000e+05;2.544127115197796375e+05
5.685000000000000000e+05;2.544043108985582367e+05
5.685600000000000000e+05;2.543959102826640010e+05
5.686200000000000000e+05;2.543875096720950678e+05
5.686800000000000000e+05;2.543791090668514371e+05
5.687400000000000000e+05;2.543707084669349715e+05
5.688000000000000000e+05;2.543623078723438084e+05
5.688600000000000000e+05;2.543539072830779478e+05
5.689200000000000000e+05;2.543455066991383210e+05
5.689800000000000000e+05;2.543371061205230653e+05
5.690400000000000000e+05;2.543287055472349748e+05
5.691000000000000000e+05;2.543203049792721868e+05
5.691600000000000000e+05;2.543119044166347012e+05
5.692200000000000000e+05;2.543035038593234494e+05
5.692800000000000000e+05;2.542951033073375002e+05
5.693400000000000000e+05;2.542867027606777847e+05
5.694000000000000000e+05;2.542783022193443030e+05
5.694600000000000000e+05;2.542699016833351925e+05
5.695200000000000000e+05;2.542615011526532471e+05
5.695800000000000000e+05;2.542531006272966042e+05
5.696400000000000000e+05;2.542447001072643325e+05
5.697000000000000000e+05;2.542362995925592259e+05
5.697600000000000000e+05;2.542278990831794217e+05
5.698200000000000000e+05;2.542194985791258514e+05
5.698800000000000000e+05;2.542110980803975835e+05
5.699400000000000000e+05;2.542026975869946182e+05
5.700000000000000000e+05;2.541942970989188179e+05
5.700600000000000000e+05;2.541858966161673889e+05
5.701200000000000000e+05;2.541774961387421936e+05
5.701800000000000000e+05;2.541690956666432321e+05
5.702400000000000000e+05;2.541606951998695731e+05
5.703000000000000000e+05;2.541522947384212166e+05
5.703600000000000000e+05;2.541438942822990939e+05
5.704200000000000000e+05;2.541354938315032050e+05
5.704800000000000000e+05;2.541270933860326186e+05
5.705400000000000000e+05;2.541186929458873346e+05
5.706000000000000000e+05;2.541102925110673532e+05
5.706600000000000000e+05;2.541018920815736055e+05
5.707200000000000000e+05;2.540934916574070230e+05
5.707800000000000000e+05;2.540850912385648116e+05
5.708400000000000000e+05;2.540766908250488341e+05
5.709000000000000000e+05;2.540682904168581590e+05
5.709600000000000000e+05;2.540598900139937177e+05
5.710200000000000000e+05;2.540514896164536476e+05
5.710800000000000000e+05;2.540430892242398113e+05
5.711400000000000000e+05;2.540346888373531401e+05
5.712000000000000000e+05;2.540262884557917714e+05
5.712600000000000000e+05;2.540178880795557052e+05
5.713200000000000000e+05;2.540094877086468041e+05
5.713800000000000000e+05;2.540010873430622742e+05
5.714400000000000000e+05;2.539926869828039780e+05
5.715000000000000000e+05;2.539840907427286729e+05
5.715600000000000000e+05;2.539754945082301274e+05
5.716200000000000000e+05;2.539668982793083414e+05
5.716800000000000000e+05;2.539583020559633151e+05
5.717400000000000000e+05;2.539497058381959796e+05
5.718000000000000000e+05;2.539411096260044724e+05
5.718600000000000000e+05;2.539325134193925187e+05
5.719200000000000000e+05;2.539239172183554620e+05
5.719800000000000000e+05;2.539153210228960961e+05
5.720400000000000000e+05;2.539067248330144212e+05
5.721000000000000000e+05;2.538981286487076432e+05
5.721600000000000000e+05;2.538895324699794874e+05
5.722200000000000000e+05;2.538809362968280911e+05
5.722800000000000000e+05;2.538723401292543858e+05
5.723400000000000000e+05;2.538637439672574401e+05
5.724000000000000000e+05;2.538551478108363226e+05
5.724600000000000000e+05;2.538465516599938273e+05
5.725200000000000000e+05;2.538379555147280917e+05
5.725800000000000000e+05;2.538293593750391155e+05
5.726400000000000000e+05;2.538207632409259677e+05
5.727000000000000000e+05;2.538121671123923734e+05
5.727600000000000000e+05;2.538035709894346073e+05
5.728200000000000000e+05;2.537949748720526695e+05
5.728800000000000000e+05;2.537863787602474913e+05
5.729400000000000000e+05;2.537777826540200040e+05
5.730000000000000000e+05;2.537691865533711389e+05
5.730600000000000000e+05;2.537605904582981020e+05
5.731200000000000000e+05;2.537519943688018247e+05
5.731800000000000000e+05;2.537433982848823071e+05
5.732400000000000000e+05;2.537348022065404803e+05
5.733000000000000000e+05;2.537262061337754130e+05
5.733600000000000000e+05;2.537176100665861741e+05
5.734200000000000000e+05;2.537090140049755573e+05
5.734800000000000000e+05;2.537004179489426315e+05
5.735400000000000000e+05;2.536918218984864652e+05
5.736000000000000000e+05;2.536832258536070585e+05
5.736600000000000000e+05;2.536746298143044114e+05
5.737200000000000000e+05;2.536660337805785239e+05
5.737800000000000000e+05;2.536574377524303272e+05
5.738400000000000000e+05;2.536488417298588902e+05
5.739000000000000000e+05;2.536402457128642127e+05
5.739600000000000000e+05;2.536316497014472261e+05
5.740200000000000000e+05;2.536230536956069991e+05
5.740800000000000000e+05;2.536144576953435317e+05
5.741400000000000000e+05;2.536058617006577551e+05
5.742000000000000000e+05;2.535972657115478069e+05
5.742600000000000000e+05;2.535886697280146182e+05
5.743200000000000000e+05;2.535800737500591204e+05
5.743800000000000000e+05;2.535714777776803821e+05
5.744400000000000000e+05;2.535628818108793348e+05
5.745000000000000000e+05;2.535542858496550471e+05
5.745600000000000000e+05;2.535456898940075189e+05
5.746200000000000000e+05;2.535370939439367503e+05
5.746800000000000000e+05;2.535284979994427413e+05
5.747400000000000000e+05;2.535199020605264232e+05
5.748000000000000000e+05;2.535113061271877959e+05
5.748600000000000000e+05;2.535027101994249970e+05
5.749200000000000000e+05;2.534941142772389576e+05
5.749800000000000000e+05;2.534855183606306091e+05
5.750400000000000000e+05;2.534769224495999515e+05
5.751000000000000000e+05;2.534683265441451222e+05
5.751600000000000000e+05;2.534597306442679837e+05
5.752200000000000000e+05;2.534511347499685362e+05
5.752800000000000000e+05;2.534425388612439856e+05
5.753400000000000000e+05;2.534339429780980572e+05
5.754000000000000000e+05;2.534253471005298197e+05
5.754600000000000000e+05;2.534167512285364792e+05
5.755200000000000000e+05;2.534081553621226922e+05
5.755800000000000000e+05;2.533995595012838021e+05
5.756400000000000000e+05;2.533909636460226029e+05
5.757000000000000000e+05;2.533823677963372320e+05
5.757600000000000000e+05;2.533737719522304833e+05
5.758200000000000000e+05;2.533651761137014255e+05
5.758800000000000000e+05;2.533565802807481959e+05
5.759400000000000000e+05;2.533479844533726573e+05
5.760000000000000000e+05;2.533393886315729469e+05
5.760600000000000000e+05;2.533307928153518587e+05
5.761200000000000000e+05;2.533221970047075301e+05
5.761800000000000000e+05;2.533136011996390298e+05
5.762400000000000000e+05;2.533050054001482204e+05
5.763000000000000000e+05;2.532964096062332392e+05
5.763600000000000000e+05;2.532878138178968802e+05
5.764200000000000000e+05;2.532792180351372808e+05
5.764800000000000000e+05;2.532706222579535097e+05
5.765400000000000000e+05;2.532620264863474295e+05
5.766000000000000000e+05;2.532534307203190401e+05
5.766600000000000000e+05;2.532448349598664790e+05
5.767200000000000000e+05;2.532362392049916089e+05
5.767800000000000000e+05;2.532276434556944296e+05
5.768400000000000000e+05;2.532190477119730785e+05
5.769000000000000000e+05;2.532104519738294184e+05
5.769600000000000000e+05;2.532018562412625179e+05
5.770200000000000000e+05;2.531932605142733082e+05
5.770800000000000000e+05;2.531846647928599268e+05
5.771400000000000000e+05;2.531760690770251676e+05
5.772000000000000000e+05;2.531674733667671680e+05
5.772600000000000000e+05;2.531588776620840654e+05
5.773200000000000000e+05;2.531502819629795849e+05
5.773800000000000000e+05;2.531416862694518641e+05
5.774400000000000000e+05;2.531330905815018341e+05
5.775000000000000000e+05;2.531244948991294950e+05
5.775600000000000000e+05;2.531158992223329842e+05
5.776200000000000000e+05;2.531073035511132330e+05
5.776800000000000000e+05;2.530987078854711726e+05
5.777400000000000000e+05;2.530901122254058719e+05
5.778000000000000000e+05;2.530815165709173307e+05
5.778600000000000000e+05;2.530729209220055491e+05
5.779200000000000000e+05;2.530643252786714584e+05
5.779800000000000000e+05;2.530557296409131959e+05
5.780400000000000000e+05;2.530471340087326244e+05
5.781000000000000000e+05;2.530385383821288124e+05
5.781600000000000000e+05;2.530299427611026913e+05
5.782200000000000000e+05;2.530213471456523985e+05
5.782800000000000000e+05;2.530127515357797965e+05
5.783400000000000000e+05;2.530041559314848855e+05
5.784000000000000000e+05;2.529955603327667341e+05
5.784600000000000000e+05;2.529867641103276983e+05
5.785200000000000000e+05;2.529779678937299177e+05
5.785800000000000000e+05;2.529691716829724610e+05
5.786400000000000000e+05;2.529603754780562595e+05
5.787000000000000000e+05;2.529515792789785191e+05
5.787600000000000000e+05;2.529427830857429653e+05
5.788200000000000000e+05;2.529339868983477354e+05
5.788800000000000000e+05;2.529251907167918980e+05
5.789400000000000000e+05;2.529163945410763845e+05
5.790000000000000000e+05;2.529075983712021261e+05
5.790600000000000000e+05;2.528988022071681917e+05
5.791200000000000000e+05;2.528900060489736497e+05
5.791800000000000000e+05;2.528812098966212943e+05
5.792400000000000000e+05;2.528724137501083314e+05
5.793000000000000000e+05;2.528636176094366238e+05
5.793600000000000000e+05;2.528548214746043086e+05
5.794200000000000000e+05;2.528460253456123173e+05
5.794800000000000000e+05;2.528372292224615812e+05
5.795400000000000000e+05;2.528284331051502377e+05
5.796000000000000000e+05;2.528196369936792180e+05
5.796600000000000000e+05;2.528108408880503848e+05
5.797200000000000000e+05;2.528020447882600129e+05
5.797800000000000000e+05;2.527932486943118274e+05
5.798400000000000000e+05;2.527844526062021032e+05
5.799000000000000000e+05;2.527756565239327028e+05
5.799600000000000000e+05;2.527668604475045577e+05
5.800200000000000000e+05;2.527580643769167364e+05
5.800800000000000000e+05;2.527492683121701702e+05
5.801400000000000000e+05;2.527404722532639280e+05
5.802000000000000000e+05;2.527316762001970783e+05
5.802600000000000000e+05;2.527228801529714838e+05
5.803200000000000000e+05;2.527140841115852818e+05
5.803800000000000000e+05;2.527052880760403350e+05
5.804400000000000000e+05;2.526964920463366434e+05
5.805000000000000000e+05;2.526876960224723443e+05
5.805600000000000000e+05;2.526789000044483691e+05
5.806200000000000000e+05;2.526701039922637865e+05
5.806800000000000000e+05;2.526613079859204590e+05
5.807400000000000000e+05;2.526525119854174554e+05
5.808000000000000000e+05;2.526437159907557070e+05
5.808600000000000000e+05;2.526349200019333512e+05
5.809200000000000000e+05;2.526261240189513192e+05
5.809800000000000000e+05;2.526173280418096110e+05
5.810400000000000000e+05;2.526085320705072954e+05
5.811000000000000000e+05;2.525997361050480977e+05
5.811600000000000000e+05;2.525909401454282925e+05
5.812200000000000000e+05;2.525821441916497424e+05
5.812800000000000000e+05;2.525733482437105849e+05
5.813400000000000000e+05;2.525645523016117513e+05
5.814000000000000000e+05;2.525557563653532416e+05
5.814600000000000000e+05;2.525469604349359870e+05
5.815200000000000000e+05;2.525381645103581250e+05
5.815800000000000000e+05;2.525293685916215181e+05
5.816400000000000000e+05;2.525205726787252352e+05
5.817000000000000000e+05;2.525117767716683447e+05
5.817600000000000000e+05;2.525029808704527095e+05
5.818200000000000000e+05;2.524941849750773981e+05
5.818800000000000000e+05;2.524853890855433419e+05
5.819400000000000000e+05;2.524765932018486783e+05
